datetime,symbol,open,high,low,close,volume
2024-04-17 05:56:00,FX:EURGBP,0.85343,0.8535,0.8534,0.8535,131.0
2024-04-17 05:57:00,FX:EURGBP,0.8535,0.85363,0.85346,0.85359,187.0
2024-04-17 05:58:00,FX:EURGBP,0.85359,0.85362,0.85355,0.85356,125.0
2024-04-17 05:59:00,FX:EURGBP,0.85356,0.85359,0.85352,0.85359,120.0
2024-04-17 06:00:00,FX:EURGBP,0.85359,0.85372,0.85358,0.85369,159.0
2024-04-17 06:01:00,FX:EURGBP,0.85369,0.85379,0.85369,0.85375,99.0
2024-04-17 06:02:00,FX:EURGBP,0.85375,0.85384,0.85372,0.8538,97.0
2024-04-17 06:03:00,FX:EURGBP,0.8538,0.85388,0.85377,0.85382,180.0
2024-04-17 06:04:00,FX:EURGBP,0.85382,0.85387,0.85378,0.85381,159.0
2024-04-17 06:05:00,FX:EURGBP,0.85381,0.85383,0.85369,0.85373,158.0
2024-04-17 06:06:00,FX:EURGBP,0.85373,0.85376,0.8537,0.85375,143.0
2024-04-17 06:07:00,FX:EURGBP,0.85375,0.85375,0.85364,0.85365,160.0
2024-04-17 06:08:00,FX:EURGBP,0.85365,0.85376,0.85365,0.85367,162.0
